id,instructor_id,student_id,grad_date,grade
621,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,E5C66A3A-1D75-6F42-6175-E80CE7226456,2017-07-26,A
622,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,29C79886-AF6D-A9E2-D54F-84633DBB998A,2018-12-11,A-
623,543ACB58-16F0-366B-A18A-E15B894AD9E9,F93680D4-6488-4DC8-9BE4-6CAE34EC90CB,2018-05-17,F
624,233A3393-AF24-F522-DF5F-C0DAFE8B391B,9A1E59F5-E11C-DDBA-7247-5912C8A786A5,2018-05-26,A-
625,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,43B039F5-7E5B-6CB2-14DD-D372DF76A4F6,2019-08-23,D-
626,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,F476AE58-B31B-F23B-D496-44B2720ECD95,2017-09-03,B-
627,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,552C1C4A-EE58-ED65-AF81-E8448FBA21F0,2018-04-28,C
628,A2EB3077-9B68-97D4-9963-9B3462E9C35B,B9356B62-191C-7542-4A7D-A023A1BD675C,2019-12-11,D+
629,A39E9D52-2146-BA6F-D955-4C60C68CF133,DC50889C-8D5E-A485-3C35-11842C3CC372,2019-12-09,C+
630,860AC510-9AEE-6EEC-EA56-84646D575447,4ECAEDB6-B2F6-C77C-2785-C3E107AD2B1D,2017-01-01,C-
631,A2EB3077-9B68-97D4-9963-9B3462E9C35B,DC50889C-8D5E-A485-3C35-11842C3CC372,2021-01-09,D+
632,860AC510-9AEE-6EEC-EA56-84646D575447,4C67B837-CA49-532E-2BA1-D256C31E6B46,2018-07-04,C-
633,1B13349B-3DA1-37E1-0546-6E1CD9395F94,1821B6D0-A774-7BA2-722E-9BBBD3C2F616,2018-07-17,A-
634,68C594E3-83A0-EACD-C681-576994EB041E,F6409391-E2BC-2B05-AE39-E51788465686,2021-03-04,B+
635,4D954573-D9C7-01E7-EAEC-8EAE910FB29E,1407716C-A72F-2ABB-AC66-E2319BE4DCEC,2018-12-06,A
636,543ACB58-16F0-366B-A18A-E15B894AD9E9,54673C31-10D3-D39A-2DA8-9C1CC428B867,2020-07-19,B+
637,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,3B4348D1-5BC3-D9CA-F6B5-FC1890113689,2017-03-17,D-
638,68C594E3-83A0-EACD-C681-576994EB041E,3A347285-6148-49CB-C02D-2DEBD71A72B8,2017-06-24,C
639,DA430AD1-845C-437C-E99D-6C39F7A4413B,36A3C2CE-17E1-02A8-C7BB-DBD17746AD3A,2017-05-07,F
640,68C594E3-83A0-EACD-C681-576994EB041E,3F0AE123-4A1D-1CF2-B862-045E68FC9C4F,2018-07-28,F
641,ABAC3A56-4A9C-F8D1-91E4-46481B939228,8D8258D9-BDB8-7AEA-2EEE-9EE9919DA168,2018-01-17,D-
642,543ACB58-16F0-366B-A18A-E15B894AD9E9,3E7D2A87-C511-84E1-A761-C4F45F86B9C6,2017-11-26,B
643,1ECDE44C-FA80-B1B7-55B3-AC6BB57DC5B2,B2CD93A4-061A-EC1A-9A65-24AE4DB4D07A,2020-08-13,C-
644,418D4CDD-A4ED-5EF2-1134-CECF969C45E9,D7D44E1F-5114-D6A8-1C1A-399080BC2263,2018-12-30,B+
645,83C5589D-44B7-587C-AF68-50F3BD12EF28,14B38BD6-A2D6-18AB-71A6-F9883743635D,2021-08-16,C-
646,ABAC3A56-4A9C-F8D1-91E4-46481B939228,93E1AD3D-E514-E529-4932-6D9CE5EA455C,2020-11-01,A
647,68C594E3-83A0-EACD-C681-576994EB041E,725BBC88-7803-260B-9B78-33DBBB9B05E2,2020-02-07,D+
648,AF0C7752-6A63-55E2-A4ED-9B9B922A3EA6,3EF8EC1C-AB16-C6AF-8FBB-341067AF272D,2021-10-15,D
649,ABAC3A56-4A9C-F8D1-91E4-46481B939228,CEAB285B-59CD-0E89-5AE9-34F31E5BAD20,2018-08-18,F
650,428A3368-2033-E471-3DBB-E5E39FA22164,62ABE945-616D-41EB-C32E-C111C832DDBA,2018-07-24,C-
651,C253E446-2877-1E28-815B-37104CCCEEF5,43E5448F-9A21-3D7E-1424-66879CB4A1CD,2019-04-01,B-
652,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,4AADF33D-F735-6981-1BDE-15AC8FCD1D07,2018-11-05,C+
653,4D954573-D9C7-01E7-EAEC-8EAE910FB29E,DE5B9FE2-6648-DDD8-7648-31A6ECBA19D9,2019-01-21,C-
654,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,A64A96C8-EE5C-B64B-AFF4-72F86244C5E7,2020-02-21,A+
655,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,71101DEE-EB75-5121-EB26-5A7EF441DE4C,2018-02-02,C
656,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,F93680D4-6488-4DC8-9BE4-6CAE34EC90CB,2021-10-25,C+
657,418D4CDD-A4ED-5EF2-1134-CECF969C45E9,1A1E2493-BF55-37EE-8B74-D641D43AD416,2016-11-10,C
658,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,99934E62-34A9-42D7-9EBF-42E3FD93917D,2019-12-03,A-
659,428A3368-2033-E471-3DBB-E5E39FA22164,C27B8680-56CD-37CA-97B2-B2A94C97DD17,2020-02-26,D+
660,543ACB58-16F0-366B-A18A-E15B894AD9E9,71A67367-D999-424B-C8FB-4DCA2326300C,2016-11-16,B-
661,1ECDE44C-FA80-B1B7-55B3-AC6BB57DC5B2,B4B5C026-4EF6-D225-C84B-D726FFA7327F,2019-12-31,C
662,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,4AADF33D-F735-6981-1BDE-15AC8FCD1D07,2017-02-20,C
663,543ACB58-16F0-366B-A18A-E15B894AD9E9,648A2DE2-9007-B9E0-314A-6311A693F159,2021-08-14,A
664,C253E446-2877-1E28-815B-37104CCCEEF5,1407716C-A72F-2ABB-AC66-E2319BE4DCEC,2017-03-08,F
665,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,4D63CD67-82A4-0502-7DE6-A7CF1786F1B4,2017-01-03,F
666,E1E8D645-7474-2073-13A6-148E846F8719,96E68D43-AC34-BD44-0DEA-B4A7FE369C23,2018-09-12,B-
667,ABAC3A56-4A9C-F8D1-91E4-46481B939228,151B8449-EB8B-864D-DB61-11E11D477CFD,2020-11-20,C+
668,1B13349B-3DA1-37E1-0546-6E1CD9395F94,73B44813-9350-BC3C-2CD7-8B4EAD8AEEE9,2020-08-26,C
669,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,E271BD94-CCE9-228B-EB83-7DF87D8250FA,2020-04-11,C-
670,07DD54FC-B7B3-1585-C120-F9E41BB353D8,1821B6D0-A774-7BA2-722E-9BBBD3C2F616,2020-04-28,C-
671,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,0537C921-ED1D-D912-3BA0-C4030BAFB338,2020-02-03,D
672,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,3A347285-6148-49CB-C02D-2DEBD71A72B8,2017-04-01,B
673,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,123B4733-8447-42F6-092D-83CCAEAA0B04,2019-10-03,B-
674,233A3393-AF24-F522-DF5F-C0DAFE8B391B,95034968-874A-353E-BEC0-D9207DAED219,2019-04-27,B
675,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,818965AF-17F4-795D-0062-D0E942F14F44,2021-06-12,A-
676,676E235A-73A2-FD5D-2AAE-BE9D67988A5A,BCE4EA22-C77B-C57D-C66D-9564D26037D8,2021-07-08,D-
677,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,C4219BE4-3719-BDB6-DA42-F192189ACD7A,2021-04-17,D+
678,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,3F0AE123-4A1D-1CF2-B862-045E68FC9C4F,2020-03-29,F
679,83C5589D-44B7-587C-AF68-50F3BD12EF28,E5B507E8-B537-8DBD-C952-5A5F96CC8F78,2018-12-22,D
680,83C5589D-44B7-587C-AF68-50F3BD12EF28,71A67367-D999-424B-C8FB-4DCA2326300C,2018-05-31,D-
681,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,CB9670A1-5676-253E-DC8C-5B9CD714F9E7,2020-03-29,B-
682,ABAC3A56-4A9C-F8D1-91E4-46481B939228,8515B6DA-F7CA-E866-7DD3-95CA6DA54333,2019-08-08,B-
683,68C594E3-83A0-EACD-C681-576994EB041E,E71551A1-6FC3-9C8C-BB11-5A697F4972CA,2020-08-26,B
684,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,2833FA62-825B-36D5-CA12-348336C9304C,2019-08-30,D+
685,68C594E3-83A0-EACD-C681-576994EB041E,E2A704BC-463E-CB60-AE52-6B6B8960655E,2021-04-04,A
686,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,DE5B9FE2-6648-DDD8-7648-31A6ECBA19D9,2020-02-21,C-
687,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,6CA75BE8-5BC1-0C03-5765-9A9C39E9566A,2016-11-14,A+
688,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,48548749-8343-76B4-7B35-374A62143461,2019-09-25,C
689,C253E446-2877-1E28-815B-37104CCCEEF5,C4219BE4-3719-BDB6-DA42-F192189ACD7A,2017-08-29,B-
690,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,73B44813-9350-BC3C-2CD7-8B4EAD8AEEE9,2020-09-27,A-
691,3AA1182C-ABD1-ABF6-36A9-5833DD3375A9,95CE27EC-C683-5778-72F9-718EE98EFDEB,2019-06-15,A+
692,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,405EC655-0424-21FB-7C69-3B79337C38EC,2018-03-19,F
693,543ACB58-16F0-366B-A18A-E15B894AD9E9,419EDDE1-687E-5DF3-528D-C328F8125327,2020-05-15,A-
694,ABAC3A56-4A9C-F8D1-91E4-46481B939228,8425430E-6B92-CC11-167C-69B9D31EEA43,2017-09-21,C
695,1ECDE44C-FA80-B1B7-55B3-AC6BB57DC5B2,A64A96C8-EE5C-B64B-AFF4-72F86244C5E7,2016-12-21,D
696,4D954573-D9C7-01E7-EAEC-8EAE910FB29E,BE798462-D15C-00E5-3C1B-354091C086DB,2017-03-10,B+
697,A39E9D52-2146-BA6F-D955-4C60C68CF133,E271BD94-CCE9-228B-EB83-7DF87D8250FA,2021-06-11,D
698,A39E9D52-2146-BA6F-D955-4C60C68CF133,3F0AE123-4A1D-1CF2-B862-045E68FC9C4F,2019-07-21,C+
699,A2EB3077-9B68-97D4-9963-9B3462E9C35B,B8E21E34-04E5-7304-73EA-5B2958D88384,2020-04-09,B+
700,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,0A5576AE-9E38-5333-EABE-7E8DE0F3ACD3,2018-08-09,C
701,428A3368-2033-E471-3DBB-E5E39FA22164,BAE11C1D-F4EE-B18C-B952-5D041D69E23C,2020-08-21,A+
702,251531CB-F77F-D1A2-5414-F7C14CC89CF8,5893126D-4DAA-95CE-D6CD-2A2F1D72E63A,2021-08-14,A
703,F99C396B-651A-6CC9-642A-86EC0D7D9471,648A2DE2-9007-B9E0-314A-6311A693F159,2016-12-06,A+
704,E1E8D645-7474-2073-13A6-148E846F8719,4F63A1A1-168F-67EB-4E26-C98C6DDD602B,2017-11-06,F
705,4D954573-D9C7-01E7-EAEC-8EAE910FB29E,0537C921-ED1D-D912-3BA0-C4030BAFB338,2020-07-08,C
706,83C5589D-44B7-587C-AF68-50F3BD12EF28,176B2A21-85E1-F1E1-78DB-961DE4C248B6,2017-05-13,F
707,4D954573-D9C7-01E7-EAEC-8EAE910FB29E,419EDDE1-687E-5DF3-528D-C328F8125327,2019-03-16,A+
708,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,684D3B18-92E1-AD78-1D94-78C99A111D60,2018-02-09,A+
709,A39E9D52-2146-BA6F-D955-4C60C68CF133,B4B5C026-4EF6-D225-C84B-D726FFA7327F,2021-07-14,A+
710,DA430AD1-845C-437C-E99D-6C39F7A4413B,B9AB7B1A-7A52-823F-657A-878625D6C2D6,2018-05-30,C+
711,1B13349B-3DA1-37E1-0546-6E1CD9395F94,E8634804-8BB2-6724-B945-5C3B14A39522,2021-04-11,F
712,A39E9D52-2146-BA6F-D955-4C60C68CF133,17BC2097-8B9C-FE2C-9DB3-A7936C8A7768,2018-04-10,A-
713,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,73B44813-9350-BC3C-2CD7-8B4EAD8AEEE9,2021-05-14,B-
714,251531CB-F77F-D1A2-5414-F7C14CC89CF8,552C1C4A-EE58-ED65-AF81-E8448FBA21F0,2019-03-25,A
715,860AC510-9AEE-6EEC-EA56-84646D575447,9347E864-17B8-509E-EE28-9137723D1D03,2019-08-19,D
716,AB538452-2535-AD05-F812-CAAEDB63DC4F,6E358534-1A48-1452-AF14-A6D93F11135B,2021-03-28,C+
717,A39E9D52-2146-BA6F-D955-4C60C68CF133,5893126D-4DAA-95CE-D6CD-2A2F1D72E63A,2021-09-07,B
718,428A3368-2033-E471-3DBB-E5E39FA22164,73A7E912-378E-4CF5-2EAE-186D0A991213,2021-03-12,D
719,C253E446-2877-1E28-815B-37104CCCEEF5,554733BA-91CB-913C-5E6D-43E5C74B3540,2020-01-03,B
720,428A3368-2033-E471-3DBB-E5E39FA22164,B2CD93A4-061A-EC1A-9A65-24AE4DB4D07A,2019-06-13,C
721,07DD54FC-B7B3-1585-C120-F9E41BB353D8,71A67367-D999-424B-C8FB-4DCA2326300C,2019-09-02,D
722,3AA1182C-ABD1-ABF6-36A9-5833DD3375A9,27787EBC-CAC9-09E5-68B8-8C9445B7EE0F,2018-04-07,D-
723,1B13349B-3DA1-37E1-0546-6E1CD9395F94,E4675BDE-E3F4-92E7-E841-279B6E68DC3E,2019-09-10,A
724,AF0C7752-6A63-55E2-A4ED-9B9B922A3EA6,5127D3B3-9A06-184A-AE8B-322EA763524F,2020-05-07,B-
725,AB538452-2535-AD05-F812-CAAEDB63DC4F,684D3B18-92E1-AD78-1D94-78C99A111D60,2018-10-07,A
726,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,7569241E-2451-A646-9C79-B6B72E237378,2021-04-07,C-
727,251531CB-F77F-D1A2-5414-F7C14CC89CF8,5F62BA05-9C16-E757-0257-72520846EE75,2017-04-19,A-
728,F99C396B-651A-6CC9-642A-86EC0D7D9471,1407716C-A72F-2ABB-AC66-E2319BE4DCEC,2018-08-22,C-
729,251531CB-F77F-D1A2-5414-F7C14CC89CF8,71A67367-D999-424B-C8FB-4DCA2326300C,2019-11-27,B
730,68C594E3-83A0-EACD-C681-576994EB041E,2833FA62-825B-36D5-CA12-348336C9304C,2017-12-07,D+
731,68C594E3-83A0-EACD-C681-576994EB041E,43B039F5-7E5B-6CB2-14DD-D372DF76A4F6,2019-07-08,A+
732,DA430AD1-845C-437C-E99D-6C39F7A4413B,53121C3E-FCB8-CB44-7381-BE13D95D5B58,2018-07-05,D
733,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,D7D44E1F-5114-D6A8-1C1A-399080BC2263,2016-12-15,B-
734,4D954573-D9C7-01E7-EAEC-8EAE910FB29E,F843A625-D636-EC53-1002-97571AB1388C,2018-09-17,A+
735,AF0C7752-6A63-55E2-A4ED-9B9B922A3EA6,BC7CFDD9-87A2-3443-E17D-90A3FEA39F04,2021-01-22,D-
736,1B13349B-3DA1-37E1-0546-6E1CD9395F94,3EF8EC1C-AB16-C6AF-8FBB-341067AF272D,2017-09-08,D
737,68C594E3-83A0-EACD-C681-576994EB041E,405EC655-0424-21FB-7C69-3B79337C38EC,2021-07-14,A+
738,ABAC3A56-4A9C-F8D1-91E4-46481B939228,8D8258D9-BDB8-7AEA-2EEE-9EE9919DA168,2019-12-19,D-
739,F99C396B-651A-6CC9-642A-86EC0D7D9471,0768276D-EDDC-9D2D-2E73-36253B3A5CD8,2018-12-02,D+
740,F99C396B-651A-6CC9-642A-86EC0D7D9471,71A67367-D999-424B-C8FB-4DCA2326300C,2016-12-21,A-
741,E1E8D645-7474-2073-13A6-148E846F8719,54A49B76-96CB-93AA-2475-B6406C52D499,2017-01-10,A+
742,ABAC3A56-4A9C-F8D1-91E4-46481B939228,1821B6D0-A774-7BA2-722E-9BBBD3C2F616,2019-12-29,B+
743,1ECDE44C-FA80-B1B7-55B3-AC6BB57DC5B2,BBA3782E-2240-D7A2-D26D-AAE9E7843A7C,2019-04-17,D-
744,C253E446-2877-1E28-815B-37104CCCEEF5,E8634804-8BB2-6724-B945-5C3B14A39522,2021-06-09,A+
745,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,D27B21C1-2E68-CB6A-14FC-C76820A1624E,2019-01-21,B
746,428A3368-2033-E471-3DBB-E5E39FA22164,86D7FB64-762E-54A4-79E9-725B53D67D8B,2020-05-18,F
747,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,99934E62-34A9-42D7-9EBF-42E3FD93917D,2018-08-29,D+
748,DA430AD1-845C-437C-E99D-6C39F7A4413B,552C1C4A-EE58-ED65-AF81-E8448FBA21F0,2020-03-22,A-
749,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,A8760C64-2C36-093A-3CAB-9E3970B090B5,2019-07-10,A+
750,DA430AD1-845C-437C-E99D-6C39F7A4413B,6E358534-1A48-1452-AF14-A6D93F11135B,2018-02-01,A+
751,428A3368-2033-E471-3DBB-E5E39FA22164,62ABE945-616D-41EB-C32E-C111C832DDBA,2018-08-10,B+
752,DA430AD1-845C-437C-E99D-6C39F7A4413B,E864EF83-6B12-40CB-9416-A49B14EAF36A,2017-07-31,C+
753,E1E8D645-7474-2073-13A6-148E846F8719,433E335E-ABB3-10EC-AD2A-25F4AB6CC92B,2018-03-07,A-
754,83C5589D-44B7-587C-AF68-50F3BD12EF28,CD2B16BE-D4DE-C9BF-151B-5DE605003843,2018-01-30,B-
755,07DD54FC-B7B3-1585-C120-F9E41BB353D8,E5C66A3A-1D75-6F42-6175-E80CE7226456,2018-12-07,D-
756,251531CB-F77F-D1A2-5414-F7C14CC89CF8,D076E296-9CB6-82C6-8A48-916362F7759E,2018-10-28,A
757,3AA1182C-ABD1-ABF6-36A9-5833DD3375A9,BA606248-357B-7536-1797-3291DE32715A,2020-05-25,A+
758,83C5589D-44B7-587C-AF68-50F3BD12EF28,E5B507E8-B537-8DBD-C952-5A5F96CC8F78,2020-06-09,B
759,68C594E3-83A0-EACD-C681-576994EB041E,1D8C3B5A-B1D6-2645-65A3-81E7732398AD,2018-05-18,A-
760,418D4CDD-A4ED-5EF2-1134-CECF969C45E9,0FA94B37-D1B3-6619-4AEE-7BF43D594361,2017-05-03,A
761,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,B634F3B8-85D3-B71C-7917-347328BEE052,2017-12-31,B
762,4D954573-D9C7-01E7-EAEC-8EAE910FB29E,554733BA-91CB-913C-5E6D-43E5C74B3540,2021-10-25,A
763,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,A64A96C8-EE5C-B64B-AFF4-72F86244C5E7,2017-07-07,A
764,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,0A5576AE-9E38-5333-EABE-7E8DE0F3ACD3,2018-08-11,C-
765,A2EB3077-9B68-97D4-9963-9B3462E9C35B,892A0823-6911-C2C6-367F-A76A2ABC92B3,2018-07-08,A
766,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,14B38BD6-A2D6-18AB-71A6-F9883743635D,2018-01-13,F
767,AB538452-2535-AD05-F812-CAAEDB63DC4F,E93D5240-3A65-D499-6391-B9DD5D7AA264,2017-11-26,C
768,68C594E3-83A0-EACD-C681-576994EB041E,EF5C34B9-1163-1ED9-E882-873692CF9789,2021-08-14,C+
769,AF0C7752-6A63-55E2-A4ED-9B9B922A3EA6,B9AB7B1A-7A52-823F-657A-878625D6C2D6,2019-07-13,B-
770,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,8515B6DA-F7CA-E866-7DD3-95CA6DA54333,2017-05-17,B+
771,1ECDE44C-FA80-B1B7-55B3-AC6BB57DC5B2,08D3DE58-FB5F-AB71-0E10-26DA56026448,2020-02-10,A-
772,A2EB3077-9B68-97D4-9963-9B3462E9C35B,2BDAA9B6-9476-6483-1644-62A682B533B1,2017-06-06,D+
773,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,684D3B18-92E1-AD78-1D94-78C99A111D60,2019-08-28,A-
774,AF0C7752-6A63-55E2-A4ED-9B9B922A3EA6,12FC492B-89C6-E589-28B5-86D54C28A103,2018-06-05,C
775,233A3393-AF24-F522-DF5F-C0DAFE8B391B,9A1E59F5-E11C-DDBA-7247-5912C8A786A5,2021-09-14,B
776,418D4CDD-A4ED-5EF2-1134-CECF969C45E9,5588A1D7-8D32-6211-E79D-2232BD693615,2019-02-24,A-
777,676E235A-73A2-FD5D-2AAE-BE9D67988A5A,14341DD4-C485-5E2B-62C8-CB0AE3051BB1,2021-02-11,C+
778,A2EB3077-9B68-97D4-9963-9B3462E9C35B,F476AE58-B31B-F23B-D496-44B2720ECD95,2019-06-21,A+
779,ABAC3A56-4A9C-F8D1-91E4-46481B939228,86CBEBD8-4691-034C-33ED-21A421442134,2020-09-28,C-
780,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,95CE27EC-C683-5778-72F9-718EE98EFDEB,2017-05-11,B
781,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,7569241E-2451-A646-9C79-B6B72E237378,2018-01-18,C-
782,07DD54FC-B7B3-1585-C120-F9E41BB353D8,9347E864-17B8-509E-EE28-9137723D1D03,2019-05-30,D+
783,428A3368-2033-E471-3DBB-E5E39FA22164,0FA94B37-D1B3-6619-4AEE-7BF43D594361,2018-07-12,C-
784,A39E9D52-2146-BA6F-D955-4C60C68CF133,BE798462-D15C-00E5-3C1B-354091C086DB,2017-11-19,C-
785,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,A64A96C8-EE5C-B64B-AFF4-72F86244C5E7,2019-02-10,B-
786,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,5588A1D7-8D32-6211-E79D-2232BD693615,2017-10-11,D
787,3AA1182C-ABD1-ABF6-36A9-5833DD3375A9,E26A379E-9DA5-D7F7-E188-91D76DDC82C5,2019-01-22,B
788,543ACB58-16F0-366B-A18A-E15B894AD9E9,17BC2097-8B9C-FE2C-9DB3-A7936C8A7768,2019-10-16,C
789,233A3393-AF24-F522-DF5F-C0DAFE8B391B,BAE11C1D-F4EE-B18C-B952-5D041D69E23C,2017-04-28,A
790,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,73EAF2F7-DB87-D234-1A24-99CDBEA85D0D,2020-09-12,C-
791,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,3F0AE123-4A1D-1CF2-B862-045E68FC9C4F,2019-08-19,A-
792,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,9711FC7E-CB0D-9C7D-E9A5-31E70919B98A,2018-03-08,B
793,F99C396B-651A-6CC9-642A-86EC0D7D9471,73B44813-9350-BC3C-2CD7-8B4EAD8AEEE9,2017-11-01,F
794,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,6607C7C7-5511-97EF-357E-146D98384DD3,2020-10-13,B+
795,07DD54FC-B7B3-1585-C120-F9E41BB353D8,5893126D-4DAA-95CE-D6CD-2A2F1D72E63A,2018-09-30,C-
796,AF0C7752-6A63-55E2-A4ED-9B9B922A3EA6,554733BA-91CB-913C-5E6D-43E5C74B3540,2018-02-03,D+
797,A39E9D52-2146-BA6F-D955-4C60C68CF133,8063871B-B7CD-C6C0-A5AA-C04F8C584EBD,2017-01-28,B+
798,4D954573-D9C7-01E7-EAEC-8EAE910FB29E,27787EBC-CAC9-09E5-68B8-8C9445B7EE0F,2018-12-22,C-
799,233A3393-AF24-F522-DF5F-C0DAFE8B391B,433E335E-ABB3-10EC-AD2A-25F4AB6CC92B,2021-08-02,D-
800,AB538452-2535-AD05-F812-CAAEDB63DC4F,0537C921-ED1D-D912-3BA0-C4030BAFB338,2019-02-06,B+
801,C253E446-2877-1E28-815B-37104CCCEEF5,F6409391-E2BC-2B05-AE39-E51788465686,2017-01-02,B+
802,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,BCE4EA22-C77B-C57D-C66D-9564D26037D8,2018-10-29,B
803,E1E8D645-7474-2073-13A6-148E846F8719,E5C66A3A-1D75-6F42-6175-E80CE7226456,2018-11-19,B+
804,AB538452-2535-AD05-F812-CAAEDB63DC4F,5DDF2B86-240E-4C32-3646-71AC054131C9,2020-08-29,D+
805,1ECDE44C-FA80-B1B7-55B3-AC6BB57DC5B2,6E358534-1A48-1452-AF14-A6D93F11135B,2016-12-03,B+
806,AF0C7752-6A63-55E2-A4ED-9B9B922A3EA6,3E7D2A87-C511-84E1-A761-C4F45F86B9C6,2017-04-02,B
807,DA430AD1-845C-437C-E99D-6C39F7A4413B,1325E6D1-E308-1B88-06E7-986DE8710194,2017-09-12,A-
808,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,34281572-2688-2956-6CCB-224FC40DB432,2018-02-19,A
809,A2EB3077-9B68-97D4-9963-9B3462E9C35B,CD2B16BE-D4DE-C9BF-151B-5DE605003843,2020-01-20,A
810,07DD54FC-B7B3-1585-C120-F9E41BB353D8,405EC655-0424-21FB-7C69-3B79337C38EC,2019-10-04,C-
811,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,73A7E912-378E-4CF5-2EAE-186D0A991213,2017-09-16,B-
812,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,D27B21C1-2E68-CB6A-14FC-C76820A1624E,2020-09-18,A
813,3AA1182C-ABD1-ABF6-36A9-5833DD3375A9,CD2B16BE-D4DE-C9BF-151B-5DE605003843,2019-10-20,C+
814,A2EB3077-9B68-97D4-9963-9B3462E9C35B,39116DCD-913D-CC0D-847E-525404A6E0C5,2017-06-18,B-
815,1ECDE44C-FA80-B1B7-55B3-AC6BB57DC5B2,E93D5240-3A65-D499-6391-B9DD5D7AA264,2020-02-27,D+
816,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,69EC1EB5-9B44-5D28-956B-1D46FCAB60C9,2018-04-24,A+
817,AF0C7752-6A63-55E2-A4ED-9B9B922A3EA6,7FD2C226-EBF8-DB59-F24F-6EB0559FD173,2017-02-04,B+
818,A2EB3077-9B68-97D4-9963-9B3462E9C35B,6CA75BE8-5BC1-0C03-5765-9A9C39E9566A,2017-05-16,B
819,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,37760C63-4E56-B119-DA06-848AE4989F19,2017-08-22,A
820,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,8D8258D9-BDB8-7AEA-2EEE-9EE9919DA168,2021-03-21,B+
821,07DD54FC-B7B3-1585-C120-F9E41BB353D8,A3935073-FCBA-8297-5E79-25ECC3BC7FBA,2017-08-12,D-
822,543ACB58-16F0-366B-A18A-E15B894AD9E9,818965AF-17F4-795D-0062-D0E942F14F44,2019-03-24,B+
823,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,0A2955BB-11B6-CCB2-D956-55BFCB67FA94,2018-08-04,A+
824,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,CEAB285B-59CD-0E89-5AE9-34F31E5BAD20,2019-02-20,A+
825,233A3393-AF24-F522-DF5F-C0DAFE8B391B,6CAE2E54-C4DB-E2BC-5873-C19A9572A442,2017-03-16,F
826,C253E446-2877-1E28-815B-37104CCCEEF5,34E5C978-017C-2314-65B4-218E890E1814,2018-05-16,D
